74166	328.043
74167	328.052
74168	328.062
74169	328.072
74170	328.082
74171	328.093
74172	328.104
74173	328.115
74174	328.128
74175	328.14
74176	328.154
74177	328.168
74178	328.183
74179	328.199
74180	328.216
74181	328.234
74182	328.254
74183	328.273
74184	328.291
74185	328.309
74186	328.325
74187	328.342
74188	328.358
74189	328.373
74190	328.388
74191	328.403
74192	328.417
74193	328.431
74194	328.446
74195	328.46
74196	328.473
74197	328.487
74198	328.501
74199	328.515
74200	328.529
74201	328.543
74202	328.557
74203	328.572
74204	328.586
74205	328.601
74206	328.616
74207	328.631
74208	328.646
74209	328.661
74210	328.677
74211	328.693
74212	328.709
74213	328.725
74214	328.742
74215	328.758
74216	328.775
74217	328.792
74218	328.81
74219	328.827
74220	328.845
74221	328.863
74222	328.88
74223	328.898
74224	328.916
74225	328.934
74226	328.951
74227	328.968
74228	328.985
74229	329.001
74230	329.017
74231	329.032
74232	329.046
74233	329.059
74234	329.071
74235	329.081
74236	329.089
74237	329.096
74238	329.1
74239	329.101
74240	329.078
74241	329.08
74242	329.084
74243	329.092
74244	329.101
74245	329.113
74246	329.126
74247	329.141
74248	329.157
74249	329.174
74250	329.193
74251	329.212
74252	329.232
74253	329.253
74254	329.274
74255	329.296
74256	329.318
74257	329.341
74258	329.363
74259	329.386
74260	329.41
74261	329.433
74262	329.457
74263	329.48
74264	329.504
74265	329.528
74266	329.553
74267	329.577
74268	329.601
74269	329.626
74270	329.651
74271	329.676
74272	329.701
74273	329.727
74274	329.752
74275	329.778
74276	329.805
74277	329.831
74278	329.858
74279	329.886
74280	329.914
74281	329.942
74282	329.971
74283	330
74284	330.03
74285	330.061
74286	330.092
74287	330.124
74288	330.157
74289	330.19
74290	330.225
74291	330.26
74292	330.297
74293	330.334
74294	330.373
74295	330.413
74296	330.455
74297	330.497
74298	330.542
74299	330.587
74300	330.635
74301	330.684
74302	330.735
74303	330.788
74304	330.844
74305	330.901
74306	330.961
74307	331.024
74308	331.089
74309	331.158
74310	331.229
74311	331.304
74312	331.382
74313	331.464
74314	331.551
74315	331.641
74316	331.737
74317	331.837
74318	331.942
74319	332.054
74320	332.171
74321	332.295
74322	332.426
74323	332.563
74324	332.697
74325	332.823
74326	332.942
74327	333.054
74328	333.16
74329	333.26
74330	333.354
74331	333.444
74332	333.528
74333	333.608
74334	333.684
74335	333.755
74336	333.823
74337	333.887
74338	333.948
74339	334.005
74340	334.06
74341	334.111
74342	334.159
74343	334.205
74344	334.249
74345	334.29
74346	334.329
74347	334.365
74348	334.399
74349	334.432
74350	334.462
74351	334.491
74352	334.517
74353	334.542
74354	334.566
74355	334.587
74356	334.607
74357	334.626
74358	334.643
74359	334.659
74360	334.673
74361	334.686
74362	334.697
74363	334.708
74364	334.716
74365	334.724
74366	334.731
74367	334.736
74368	334.74
74369	334.743
74370	334.744
74371	334.745
74372	334.744
74373	334.742
74374	334.74
74375	334.735
74376	334.73
74377	334.724
74378	334.716
74379	334.708
74380	334.698
74381	334.687
74382	334.675
74383	334.661
74384	334.646
74385	334.631
74386	334.613
74387	334.595
74388	334.575
74389	334.554
74390	334.532
74391	334.508
74392	334.482
74393	334.456
74394	334.427
74395	334.397
74396	334.366
74397	334.333
74398	334.298
74399	334.261
74400	334.223
74401	334.183
74402	334.141
74403	334.096
74404	334.05
74405	334.001
74406	333.951
74407	333.898
74408	333.842
74409	333.784
74410	333.724
74411	333.661
74412	333.595
74413	333.526
74414	333.454
74415	333.379
74416	333.3
74417	333.219
74418	333.133
74419	333.044
74420	332.951
74421	332.854
74422	332.753
74423	332.648
74424	332.538
74425	332.423
74426	332.303
74427	332.179
74428	332.048
74429	331.912
74430	331.771
74431	331.623
74432	331.468
74433	331.307
74434	331.139
74435	330.963
74436	330.78
74437	330.589
74438	330.39
74439	330.192
74440	330.002
74441	329.82
74442	329.646
74443	329.478
74444	329.318
74445	329.164
74446	329.016
74447	328.874
74448	328.738
74449	328.607
74450	328.481
74451	328.361
74452	328.245
74453	328.133
74454	328.026
74455	327.923
74456	327.825
74457	327.73
74458	327.638
74459	327.55
74460	327.466
74461	327.384
74462	327.306
74463	327.231
74464	327.158
74465	327.088
74466	327.021
74467	326.956
74468	326.894
74469	326.834
74470	326.776
74471	326.72
74472	326.666
74473	326.614
74474	326.564
74475	326.516
74476	326.469
74477	326.424
74478	326.38
74479	326.338
74480	326.298
74481	326.259
74482	326.221
74483	326.184
74484	326.148
74485	326.114
74486	326.081
74487	326.049
74488	326.018
74489	325.988
74490	325.959
74491	325.93
74492	325.903
74493	325.876
74494	325.851
74495	325.826
74496	325.802
74497	325.778
74498	325.756
74499	325.733
74500	325.712
74501	325.691
74502	325.671
74503	325.651
74504	325.632
74505	325.614
74506	325.596
74507	325.578
74508	325.561
74509	325.545
74510	325.529
74511	325.513
74512	325.498
74513	325.483
74514	325.469
74515	325.455
74516	325.442
74517	325.429
74518	325.416
74519	325.404
74520	325.392
74521	325.38
74522	325.369
74523	325.358
74524	325.347
74525	325.337
74526	325.327
74527	325.317
74528	325.308
74529	325.299
74530	325.291
74531	325.282
74532	325.275
74533	325.267
74534	325.26
74535	325.253
74536	325.246
74537	325.24
74538	325.234
74539	325.228
74540	325.223
74541	325.218
74542	325.214
74543	325.209
74544	325.206
74545	325.202
74546	325.199
74547	325.197
74548	325.194
74549	325.193
74550	325.191
74551	325.191
74552	325.19
74553	325.19
74554	325.191
74555	325.191
74556	325.19
74557	325.19
74558	325.189
74559	325.188
74560	325.187
74561	325.186
74562	325.184
74563	325.182
74564	325.18
74565	325.178
74566	325.176
74567	325.174
74568	325.171
74569	325.169
74570	325.166
74571	325.163
74572	325.16
74573	325.157
74574	325.154
74575	325.151
74576	325.148
74577	325.144
74578	325.141
74579	325.138
74580	325.134
74581	325.131
74582	325.127
74583	325.123
74584	325.12
74585	325.116
74586	325.112
74587	325.109
74588	325.105
74589	325.101
74590	325.097
74591	325.093
74592	325.09
74593	325.086
74594	325.082
74595	325.078
74596	325.074
74597	325.07
74598	325.066
74599	325.062
74600	325.058
74601	325.055
74602	325.051
74603	325.047
74604	325.043
74605	325.039
74606	325.035
74607	325.031
74608	325.027
74609	325.023
74610	325.019
74611	325.015
74612	325.012
74613	325.008
74614	325.004
74615	325
74616	324.996
74617	324.992
74618	324.988
74619	324.985
74620	324.981
74621	324.977
74622	324.973
74623	324.969
74624	324.966
74625	324.962
74626	324.958
74627	324.954
74628	324.951
74629	324.947
74630	324.943
74631	324.94
74632	324.936
74633	324.932
74634	324.929
74635	324.925
74636	324.921
74637	324.918
74638	324.914
74639	324.911
74640	324.907
74641	324.904
74642	324.9
74643	324.897
74644	324.893
74645	324.89
74646	324.886
74647	324.883
74648	324.879
74649	324.876
74650	324.872
74651	324.869
74652	324.866
74653	324.862
74654	324.859
74655	324.856
74656	324.852
74657	324.849
74658	324.846
74659	324.843
74660	324.839
74661	324.836
74662	324.833
74663	324.83
74664	324.827
74665	324.824
74666	324.821
74667	324.818
74668	324.815
74669	324.812
74670	324.809
74671	324.806
74672	324.803
74673	324.8
74674	324.797
74675	324.794
74676	324.792
74677	324.789
74678	324.786
74679	324.784
74680	324.781
74681	324.779
74682	324.776
74683	324.774
74684	324.772
74685	324.77
74686	324.768
74687	324.766
74688	324.764
74689	324.762
74690	324.76
74691	324.759
74692	324.758
74693	324.757
74694	324.756
74695	324.755
74696	324.754
74697	324.752
74698	324.751
74699	324.75
74700	324.749
74701	324.747
74702	324.746
74703	324.744
74704	324.743
74705	324.741
74706	324.74
74707	324.739
74708	324.737
74709	324.736
74710	324.734
74711	324.733
74712	324.732
74713	324.731
74714	324.729
74715	324.728
74716	324.727
74717	324.726
74718	324.725
74719	324.724
74720	324.723
74721	324.723
74722	324.722
74723	324.721
74724	324.721
74725	324.721
74726	324.72
74727	324.72
74728	324.72
74729	324.72
74730	324.72
74731	324.72
74732	324.72
74733	324.721
74734	324.721
74735	324.722
74736	324.722
74737	324.723
74738	324.724
74739	324.725
74740	324.725
74741	324.726
74742	324.727
74743	324.728
74744	324.729
74745	324.73
74746	324.731
74747	324.732
74748	324.733
74749	324.734
74750	324.734
74751	324.734
74752	324.579
74753	324.58
74754	324.581
74755	324.583
74756	324.585
74757	324.588
74758	324.591
74759	324.594
74760	324.598
74761	324.602
74762	324.606
74763	324.611
74764	324.615
74765	324.62
74766	324.625
74767	324.63
74768	324.636
74769	324.641
74770	324.647
74771	324.652
74772	324.658
74773	324.664
74774	324.67
74775	324.675
74776	324.681
74777	324.688
74778	324.694
74779	324.7
74780	324.706
74781	324.712
74782	324.719
74783	324.725
74784	324.731
74785	324.738
74786	324.744
74787	324.751
74788	324.758
74789	324.764
74790	324.771
74791	324.778
74792	324.785
74793	324.792
74794	324.799
74795	324.807
74796	324.814
74797	324.821
74798	324.829
74799	324.837
74800	324.844
74801	324.852
74802	324.86
74803	324.869
74804	324.877
74805	324.886
74806	324.894
74807	324.903
74808	324.912
74809	324.922
74810	324.931
74811	324.941
74812	324.951
74813	324.961
74814	324.972
74815	324.982
74816	324.993
74817	325.005
74818	325.017
74819	325.029
74820	325.041
74821	325.054
74822	325.068
74823	325.082
74824	325.096
74825	325.111
74826	325.127
74827	325.143
74828	325.16
74829	325.178
74830	325.196
74831	325.215
74832	325.235
74833	325.256
74834	325.278
74835	325.301
74836	325.324
74837	325.345
74838	325.366
74839	325.385
74840	325.403
74841	325.421
74842	325.438
74843	325.454
74844	325.469
74845	325.484
74846	325.498
74847	325.512
74848	325.525
74849	325.537
74850	325.549
74851	325.56
74852	325.572
74853	325.582
74854	325.592
74855	325.602
74856	325.612
74857	325.621
74858	325.63
74859	325.638
74860	325.647
74861	325.655
74862	325.662
74863	325.67
74864	325.677
74865	325.684
74866	325.69
74867	325.697
74868	325.703
74869	325.709
74870	325.715
74871	325.72
74872	325.726
74873	325.731
74874	325.736
74875	325.741
74876	325.746
74877	325.75
74878	325.754
74879	325.758
74880	325.762
74881	325.766
74882	325.77
74883	325.773
74884	325.777
74885	325.78
74886	325.783
74887	325.786
74888	325.788
74889	325.791
74890	325.793
74891	325.796
74892	325.798
74893	325.799
74894	325.801
74895	325.803
74896	325.804
74897	325.805
74898	325.806
74899	325.807
74900	325.808
74901	325.808
74902	325.809
74903	325.809
74904	325.809
74905	325.809
74906	325.808
74907	325.807
74908	325.806
74909	325.805
74910	325.804
74911	325.802
74912	325.8
74913	325.798
74914	325.796
74915	325.793
74916	325.79
74917	325.787
74918	325.783
74919	325.779
74920	325.775
74921	325.77
74922	325.765
74923	325.76
74924	325.754
74925	325.748
74926	325.741
74927	325.734
74928	325.727
74929	325.719
74930	325.71
74931	325.701
74932	325.692
74933	325.682
74934	325.671
74935	325.66
74936	325.648
74937	325.635
74938	325.622
74939	325.608
74940	325.593
74941	325.577
74942	325.561
74943	325.544
74944	325.525
74945	325.506
74946	325.486
74947	325.465
74948	325.442
74949	325.419
74950	325.394
74951	325.37
74952	325.346
74953	325.324
74954	325.303
74955	325.284
74956	325.265
74957	325.247
74958	325.23
74959	325.214
74960	325.199
74961	325.184
74962	325.171
74963	325.158
74964	325.146
74965	325.134
74966	325.124
74967	325.114
74968	325.104
74969	325.095
74970	325.087
74971	325.079
74972	325.072
74973	325.065
74974	325.059
74975	325.053
74976	325.048
74977	325.043
74978	325.039
74979	325.035
74980	325.031
74981	325.028
74982	325.025
74983	325.023
74984	325.021
74985	325.019
74986	325.018
74987	325.016
74988	325.016
74989	325.015
74990	325.015
74991	325.015
74992	325.016
74993	325.016
74994	325.017
74995	325.019
74996	325.02
74997	325.022
74998	325.024
74999	325.026
75000	325.029
75001	325.032
75002	325.035
75003	325.039
75004	325.042
75005	325.046
75006	325.051
75007	325.055
75008	325.06
75009	325.065
75010	325.07
75011	325.076
75012	325.082
75013	325.088
75014	325.095
75015	325.101
75016	325.108
75017	325.116
75018	325.124
75019	325.132
75020	325.14
75021	325.149
75022	325.158
75023	325.168
75024	325.178
75025	325.189
75026	325.199
75027	325.211
75028	325.222
75029	325.235
75030	325.247
75031	325.261
75032	325.275
75033	325.289
75034	325.304
75035	325.32
75036	325.336
75037	325.353
75038	325.37
75039	325.389
75040	325.408
75041	325.428
75042	325.449
75043	325.471
75044	325.493
75045	325.517
75046	325.542
75047	325.568
75048	325.595
75049	325.623
75050	325.652
75051	325.683
75052	325.715
75053	325.749
75054	325.784
75055	325.82
75056	325.859
75057	325.899
75058	325.941
75059	325.985
75060	326.031
75061	326.079
75062	326.13
75063	326.183
75064	326.238
75065	326.296
75066	326.355
75067	326.41
75068	326.464
75069	326.515
75070	326.564
75071	326.611
75072	326.655
75073	326.698
75074	326.739
75075	326.778
75076	326.815
75077	326.851
75078	326.885
75079	326.918
75080	326.95
75081	326.98
75082	327.009
75083	327.037
75084	327.063
75085	327.089
75086	327.114
75087	327.137
75088	327.16
75089	327.182
75090	327.203
75091	327.223
75092	327.243
75093	327.262
75094	327.28
75095	327.297
75096	327.314
75097	327.331
75098	327.347
75099	327.362
75100	327.377
75101	327.391
75102	327.405
75103	327.418
75104	327.431
75105	327.444
75106	327.456
75107	327.468
75108	327.48
75109	327.491
75110	327.502
75111	327.513
75112	327.523
75113	327.533
75114	327.543
75115	327.553
75116	327.562
75117	327.571
75118	327.581
75119	327.589
75120	327.598
75121	327.606
75122	327.615
75123	327.623
75124	327.631
75125	327.639
75126	327.646
75127	327.654
75128	327.661
75129	327.669
75130	327.676
75131	327.683
75132	327.69
75133	327.697
75134	327.704
75135	327.71
75136	327.717
75137	327.724
75138	327.73
75139	327.736
75140	327.743
75141	327.749
75142	327.755
75143	327.761
75144	327.768
75145	327.774
75146	327.78
75147	327.786
75148	327.792
75149	327.798
75150	327.803
75151	327.809
75152	327.815
75153	327.821
75154	327.827
75155	327.832
75156	327.838
75157	327.844
75158	327.85
75159	327.855
75160	327.861
75161	327.867
75162	327.873
75163	327.878
75164	327.884
75165	327.89
75166	327.896
75167	327.901
75168	327.907
75169	327.913
75170	327.919
75171	327.925
75172	327.931
75173	327.937
75174	327.943
75175	327.949
75176	327.955
75177	327.962
75178	327.968
75179	327.974
75180	327.981
75181	327.988
75182	327.994
75183	328.001
75184	328.008
75185	328.015
75186	328.023
75187	328.03
75188	328.038
75189	328.046
75190	328.054
75191	328.063
75192	328.072
75193	328.081
75194	328.09
75195	328.1
75196	328.11
75197	328.121
75198	328.132
75199	328.144
75200	328.157
75201	328.17
75202	328.185
75203	328.2
75204	328.216
75205	328.233
75206	328.251
75207	328.269
75208	328.286
75209	328.303
75210	328.319
75211	328.335
75212	328.349
75213	328.364
75214	328.378
75215	328.392
75216	328.406
75217	328.42
75218	328.434
75219	328.447
75220	328.461
75221	328.474
75222	328.488
75223	328.501
75224	328.515
75225	328.529
75226	328.543
75227	328.558
75228	328.572
75229	328.587
75230	328.602
75231	328.618
75232	328.633
75233	328.649
75234	328.665
75235	328.682
75236	328.698
75237	328.715
75238	328.733
75239	328.751
75240	328.769
75241	328.787
75242	328.805
75243	328.824
75244	328.843
75245	328.863
75246	328.882
75247	328.901
75248	328.921
75249	328.941
75250	328.96
75251	328.98
75252	328.999
75253	329.018
75254	329.036
75255	329.054
75256	329.071
75257	329.087
75258	329.102
75259	329.115
75260	329.127
75261	329.137
75262	329.145
75263	329.15
75264	329.13
75265	329.135
75266	329.143
75267	329.154
75268	329.167
75269	329.182
75270	329.198
75271	329.216
75272	329.235
75273	329.256
75274	329.277
75275	329.299
75276	329.321
75277	329.344
75278	329.367
75279	329.391
75280	329.415
75281	329.44
75282	329.464
75283	329.489
75284	329.513
75285	329.538
75286	329.563
75287	329.588
75288	329.613
75289	329.638
75290	329.663
75291	329.688
75292	329.714
75293	329.739
75294	329.764
75295	329.79
75296	329.815
75297	329.841
75298	329.867
75299	329.894
75300	329.92
75301	329.947
75302	329.974
75303	330.001
75304	330.029
75305	330.057
75306	330.086
75307	330.115
75308	330.145
75309	330.175
75310	330.206
75311	330.237
75312	330.27
75313	330.303
75314	330.337
75315	330.371
75316	330.407
75317	330.444
75318	330.482
75319	330.521
75320	330.561
75321	330.603
75322	330.645
75323	330.69
75324	330.736
75325	330.784
75326	330.833
75327	330.885
75328	330.938
75329	330.994
75330	331.052
75331	331.112
75332	331.176
75333	331.241
75334	331.31
75335	331.383
75336	331.458
75337	331.538
75338	331.621
75339	331.708
75340	331.8
75341	331.897
75342	332
75343	332.107
75344	332.221
75345	332.342
75346	332.469
75347	332.603
75348	332.733
75349	332.855
75350	332.97
75351	333.079
75352	333.182
75353	333.278
75354	333.37
75355	333.456
75356	333.537
75357	333.614
75358	333.687
75359	333.756
75360	333.821
75361	333.883
75362	333.941
75363	333.996
75364	334.048
75365	334.097
75366	334.144
75367	334.188
75368	334.23
75369	334.269
75370	334.306
75371	334.341
75372	334.374
75373	334.405
75374	334.434
75375	334.461
75376	334.487
75377	334.511
75378	334.533
75379	334.554
75380	334.573
75381	334.59
75382	334.607
75383	334.621
75384	334.635
75385	334.647
75386	334.658
75387	334.668
75388	334.676
75389	334.683
75390	334.689
75391	334.694
75392	334.697
75393	334.7
75394	334.701
75395	334.701
75396	334.7
75397	334.698
75398	334.695
75399	334.69
75400	334.685
75401	334.678
75402	334.671
75403	334.662
75404	334.652
75405	334.64
75406	334.628
